danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1.256139482868654,0.8588070597529023,-1.4758416101021945,0.7977561542431385,0.7158599835262724,0.2546722523023066,-0.6396367406267972,-0.5744032965556608,0.7208000488361803,0.9100254112425623,0.2512240274539721,0.24787658818098057
-1.2175425414046366,1.389927211560002,0.511587681068378,1.5795608709321125,0.7158599835262724,1.364817757830717,-0.5219896103111752,-0.4004100713286297,1.643420326675666,-0.9131552415284179,1.921324985359733,0.24787658818098057
1.1516951307326706,0.3044261713703091,0.511587681068378,0.33529115529013154,0.7158599835262724,0.11383289712332915,0.5868345929135629,-0.5743934005063481,0.13092806792241096,0.4643590294541005,0.09343463866931373,0.24787658818098057
0.442572950440994,1.3705432644137574,-1.4758416101021945,0.6458201512001521,0.7158599835262724,-0.25732022711303487,-0.9439604549707326,-0.574397388466519,-0.21694515159083766,0.12182205832743158,0.7341629729363462,0.24787658818098057
0.3656139541302693,0.9906179003473651,0.511587681068378,0.723746090905189,0.7158599835262724,-0.44703912320706923,-0.9502663411556499,-0.4819417014859482,-0.4841521173039126,-0.010772898237730538,-0.08587294480000146,0.24787658818098057
0.6844440817032714,-0.13752782356406582,-0.34016772943329593,0.47959119941729755,0.7158599835262724,-0.39567418190650094,-0.7578721065939974,-0.5744032965556608,-0.6101931388666838,-0.05865441033070582,-0.009820579108555978,-1.876065951676215
0.21719303267387174,-0.5717282396399429,1.6472615617372766,-0.1293275756647732,0.7158599835262724,-0.4486960567974101,1.3103644443546385,-0.574107892098569,-0.20686186986581595,0.8437279329599812,0.055954439867829116,2.3718191280381764
-0.019181027423353408,1.3434057384090152,-1.19192313993497,1.1611494811088374,-1.3969212178533508,-0.34348077381076225,-0.9369016271517953,1.6293139533486714,-0.6570803988880347,-1.299890531510141,-0.5187740584634262,0.24787658818098057
-1.6133316652883631,1.4015575798477486,-0.34016772943329593,1.1231654803480908,-1.3969212178533508,1.0914237154244668,-0.9500369292515344,-0.5744032965556608,0.3376353432853557,-1.189394734372506,-0.9770794885381401,0.24787658818098057
-0.4424555071323388,-0.0018401935403540963,-0.056249259266071265,-1.0818645019587523,0.7158599835262724,-0.050203528320421034,-0.6308132058531256,-0.5744032965556608,-0.25223663762841364,1.1420665852315963,0.9483171851114116,0.24787658818098057
0.7339177221887373,0.7386265874461861,0.7955061512356026,0.8484667531969186,0.7158599835262724,-0.14961954374087566,-0.9463133975770449,-0.5740429031180089,0.24184416689764976,1.1788985176108082,-0.13385530727593858,0.24787658818098057
0.06327504005242301,-0.9167624988430951,-0.9080046697677452,0.08604562452502672,-1.3969212178533508,-0.26394796147439853,1.6897764396225197,-0.574380225467562,-0.6419554763005022,-1.0788989372348705,-1.3469033867378832,0.24787658818098057
2.267600577238177,-0.14140461299331472,0.7955061512356026,0.6060740060742165,0.7158599835262724,-0.14050640899400063,-0.8461074543307139,-0.5744032965556608,0.6855085627986043,-0.20598213984755284,0.15654397084148014,0.24787658818098057
0.3711110252953211,0.14935459420035327,-1.19192313993497,-0.17103165897425285,0.7158599835262724,0.6109129742256025,-0.8519898108464949,-0.5744032965556608,-0.38836094091620654,1.1567993581832812,-1.4700388470676977,0.24787658818098057
-1.6792965192689842,0.9634803743426228,1.0794246214028274,-1.9220157765173271,0.7158599835262724,-0.16867428002979612,0.18977552809833836,2.2644335360958983,1.0585899866244073,-1.6685781746260502,-0.2508885929936859,0.24787658818098057
-0.7667827058703927,-0.40114950475299105,-0.056249259266071265,0.22486344173827047,0.7158599835262724,-0.4404113888457056,1.0691878272076134,-0.5744032965556608,-0.8053046402458538,0.3022985269855692,1.2105179931793846,0.24787658818098057
0.8163737896645131,0.10670991047861529,-0.9080046697677452,0.4408240233831335,0.7158599835262724,-0.4942617305317852,-0.8161074361002303,-0.5744032965556608,-0.23207007417837022,0.5674884401158934,-0.004232271832242259,0.24787658818098057
-0.9261977696568935,-0.443794188474729,1.6472615617372766,-0.4572822214083324,0.7158599835262724,-0.41472891819542146,1.333893870417763,-0.3120841386582014,-0.6258222255404675,-0.39382499498153256,-1.5547948407584595,0.24787658818098057
-0.035672240918508694,-2.151907611001796,1.0794246214028274,-2.9597230137954536,0.7158599835262724,-0.4743785274476942,0.7074229014870752,-0.5744032965556608,-0.8995833243748066,0.5048741550712335,-0.7158421817247046,0.24787658818098057
-1.3384781070357752,1.304637844116526,0.22766921090115338,0.8026509997019975,-1.3969212178533508,1.0251463718108302,-0.9513855771299075,1.0887237968707988,0.5745924638233658,-1.4748422103113965,-0.26993380112503185,0.24787658818098057
-0.23906387402542387,-2.2445628783608447,-0.6240861996005206,-3.2003536165529676,0.7158599835262724,-0.4511814571829215,1.922129521995873,1.8597294298802234,-0.5849849345541296,-1.0936317101865554,0.1887891461599811,0.24787658818098057
0.5470173025769774,0.7114890614414439,-1.19192313993497,0.4230067859128864,-1.3969212178533508,-0.47106466026701244,-0.8490486325886044,-0.5740488112071507,-0.6560720707155326,0.9173917977184046,-0.007187009012822015,0.24787658818098057
-0.9866655524724629,-1.727011489556116,-0.9080046697677452,-1.3914145287770014,0.7158599835262724,-0.41307198460508054,1.6633058353015047,0.6899277797969586,0.7157584079736694,-1.0567997778073435,1.107648175903329,0.24787658818098057
1.0142683516063766,-0.253831506441533,1.6472615617372766,-1.04720899611003,-1.3969212178533508,-0.28548809814883036,-0.948195751662095,-0.4331999660658121,-0.43373570867880407,1.1641657446591234,-0.02411251438418675,0.24787658818098057
1.6409344644222768,-0.9167624988430951,-0.056249259266071265,-1.4002252506029478,0.7158599835262724,1.4890877771062856,1.6133058049173652,-0.5533409587650202,-0.3177779688410546,0.06657415975861394,-0.39049992477608153,0.24787658818098057
0.5909938718973915,-0.4980692404842137,-0.9080046697677452,0.0656830674161727,0.7158599835262724,-0.22252462171587573,-0.6190484928215634,2.22898500124489,-0.5547350893790645,0.14392121775495864,1.7940464696354093,0.24787658818098057
-0.013683956258301646,0.42072985424777626,0.511587681068378,0.8611933513899522,0.7158599835262724,-0.4578091915442851,-0.1366952585275128,-0.5741716994613009,0.06034509584725916,1.0868186866627787,0.5977311952939219,0.24787658818098057
0.3216373848098552,-0.032854508974345345,0.511587681068378,0.9755369413089006,0.7158599835262724,-0.5050317988690011,1.31918797912831,-0.5744032965556608,-0.45894391299135834,-0.08075356975823288,-0.7137545956732081,0.24787658818098057
0.6844440817032714,0.5370335371252435,0.511587681068378,0.5561465823938537,-1.3969212178533508,-0.4917763301462738,-0.22493060626422942,1.7799702264654556,0.11580314533487841,-0.8394913767699944,-0.9373832368512202,0.24787658818098057
0.45906416393614924,-1.3858540197822125,-0.056249259266071265,-0.6479854004854826,-1.3969212178533508,0.07655189134065873,1.9780119088957935,1.4727495910900523,0.5140927734732356,1.0794523001869365,-0.13851223000620008,0.24787658818098057
0.0797662535475783,0.9983714792058629,1.363343091570052,0.7860085251418766,0.7158599835262724,-0.292115832510194,0.6015404842030156,-0.5744032965556608,1.6686285309882203,1.4846035563582654,1.9280052607245222,0.24787658818098057
-1.4923960996572243,1.3356521595505173,-0.9080046697677452,0.6299608519134487,0.7158599835262724,-0.1173093387292279,-0.9482251634446738,-0.5008475867398191,0.5393009777857898,-0.8247586038183097,0.2468882718085564,0.24787658818098057
-1.32198689354062,-2.4284777688844126,0.7955061512356026,-4.124108851548854,0.7158599835262724,-0.4114150510147396,1.9456589480589974,1.9926614355715035,-0.6101931388666838,-0.5153703718329312,0.6205019416094772,0.24787658818098057
-0.8382446310160653,0.2617814876485711,-1.4758416101021945,0.3883512800641641,0.7158599835262724,-0.404787316653376,-0.9389310401497396,0.6692494678005373,-0.4387773495413149,-1.5050443948623502,0.5733224968456544,0.24787658818098057
0.3656139541302693,0.3315636973750514,-1.4758416101021945,0.13166558420159338,0.7158599835262724,-0.3791048460030918,-0.9125780829590404,-0.5744032965556608,-0.5950682162791513,0.3575464255543868,-0.15460270095696632,0.24787658818098057
-0.7392973500451339,-0.5794818184984407,-0.34016772943329593,0.06352933541427486,-1.3969212178533508,-0.4992325313028079,1.457423357249166,-0.5306834369060842,-0.539610166791532,-1.0310174251418953,0.30559761491833676,0.24787658818098057
0.7009352951984268,0.044681279610632785,0.511587681068378,0.01281873646049461,-1.3969212178533508,0.1469715689301474,0.9838936577287873,1.3250473625441859,-0.18165366555326168,1.307810280938049,-0.8394915093902721,0.24787658818098057
-0.9646772678122558,1.0642768995030942,1.0794246214028274,0.5984380471583962,0.7158599835262724,-0.23578009043860304,1.1515408184285485,-0.5743990427314787,0.4132599562230185,1.4919699428341076,1.9473395192322291,0.24787658818098057
0.18421060568356115,1.0100018474936097,-0.34016772943329593,0.7488076996545475,-1.3969212178533508,-0.3550793089431486,-0.9508486944507122,-0.5473737887317672,-0.6152347797291947,0.14392121775495864,-1.2732918908912647,0.24787658818098057
1.9762558054904342,0.01366696417664153,1.363343091570052,0.13949733693576793,-1.3969212178533508,1.3896717616858307,-0.8508133395433387,-0.5743530777979552,-0.753879903448243,1.197314483800414,-0.7128553278356402,0.24787658818098057
0.052280897722319496,-1.2230288637537585,1.0794246214028274,0.07410220160541055,0.7158599835262724,-0.4984040645076374,1.6750705483330668,-0.5744032965556608,-0.6172514360741991,-0.6258661689705665,0.41855207865854566,0.24787658818098057
0.26666667315933756,0.33931727623354924,1.0794246214028274,0.11365255291299199,0.7158599835262724,-0.37744791241275094,1.292717374807295,-0.5744032965556608,1.5224209459754054,-0.04760483061694229,0.8329218515263771,0.24787658818098057
-0.21157851820016507,0.6106925362809726,-1.4758416101021945,0.25814839085851227,-1.3969212178533508,-0.4851485957849101,-0.27787181490625934,-0.20810176976191122,-0.38836094091620654,0.5048741550712335,0.800098575455154,0.24787658818098057
-1.1130981892686533,-2.2356462626735722,-0.6240861996005206,-3.6015351503610584,0.7158599835262724,-0.4039588498582055,1.9780119088957935,1.3250473625441859,-0.45894391299135834,-0.5411527244983794,-0.9519963392116962,-1.876065951676215
-2.432395268881075,-0.8857481834091039,-1.4758416101021945,0.0521732939497218,-1.3969212178533508,-0.4114150510147396,-0.9498192820604505,0.14638357874816896,-0.6691803369580608,-1.4306438914563424,1.2056041367812467,-1.876065951676215
2.0642089441312623,-0.9283928671308419,-1.4758416101021945,-0.11699256510844852,0.7158599835262724,-0.37496251202723957,1.3809527225440117,-0.5743990722719244,0.6603003584860501,1.8271405274849342,-0.7118918265811033,0.24787658818098057
0.36011688296521754,0.9363428483378804,-0.056249259266071265,0.7499824625646736,0.7158599835262724,-0.1139954715485461,-0.045518732532905795,-0.5743981565181074,0.5191344143357465,0.8474111261979024,0.3484091873282592,0.24787658818098057
-0.2060814470351133,0.044681279610632785,-0.9080046697677452,-1.537085129632648,0.7158599835262724,6.973537961134701,1.6191881614331463,-0.5743975066283018,2.5660406045151514,-0.46012247326411354,-2.2806966859265527,2.3718191280381764
-0.002689813928198122,1.2852538969702816,0.22766921090115338,0.6426874501064823,0.7158599835262724,0.06495335620827236,-0.9099310225269388,1.9956154801424209,-0.48919375816642346,-0.14705104804081404,0.8943932315658303,0.24787658818098057
1.6629227490824838,1.1146751620833302,0.22766921090115338,0.3965746204350473,-1.3969212178533508,-0.16453194605394383,-0.8705192338712053,-0.5489394323543534,-0.7115301202031519,0.9063422180046411,-0.9363233854712295,0.24787658818098057
-0.7118119942198751,-2.0956941642776865,0.22766921090115338,-2.4181573122272844,0.7158599835262724,-0.3981595822920123,1.9427177698011069,1.865637519022058,-0.66413869609555,-1.567290360583218,-1.2176657517960017,0.24787658818098057
-0.6348529979091504,0.5292799582667457,0.7955061512356026,-0.043178295588853305,-1.3969212178533508,-0.2490355591613303,-0.9239310310344978,-0.5730651143650352,1.3056303888874388,-0.5632518839259064,0.6444931228474463,0.24787658818098057
0.09076039587768121,-0.29259940073402163,-0.34016772943329593,0.4907514470634962,0.7158599835262724,-0.5191157343868988,-0.8637545238780572,-0.5744032965556608,-0.5295268850665102,-0.40119138145737493,0.25392183096667553,0.24787658818098057
0.442572950440994,0.475004906257261,0.7955061512356026,-0.18297508189386902,0.7158599835262724,-0.30951363520877356,-0.9501339881340447,-0.5333420770199099,0.6401337950360066,0.21758508251338213,-0.4538019571991549,0.24787658818098057
0.31064324247975167,0.6145693257102216,-0.9080046697677452,0.36407284658822303,-1.3969212178533508,-0.37744791241275094,-0.7146367862030062,-0.5744032965556608,0.28721893466024745,-0.5632518839259064,0.09214997032993147,0.24787658818098057
-1.3109927512105164,-1.1493698645980293,0.511587681068378,-0.803837279895556,0.7158599835262724,-0.4172143185809328,0.7603641101291052,-0.5744032965556608,-0.6752303059930738,-0.47117205297787706,2.028915958783019,0.24787658818098057
0.2776608154894411,0.009790174747392624,0.511587681068378,0.157901955861078,0.7158599835262724,-0.4644369259056488,1.5956587353700218,1.9660750344332474,-0.0858624891655556,1.8271405274849342,0.13094695417928354,0.24787658818098057
1.4155545466551551,0.5409103265544923,1.6472615617372766,-0.6184205339139738,-1.3969212178533508,0.009446080931851751,-0.8643427595296352,2.1492257978301224,-0.6243097332817142,0.13655483127911627,0.25825758661209125,0.24787658818098057
0.008304328401905401,-1.3548397043482214,-0.34016772943329593,0.12402962528577308,0.7158599835262724,-0.09328380166928468,1.4133056833808078,-0.5744032965556608,-0.6575845629742858,0.4975077685953911,-1.0445245763557223,-1.876065951676215
-0.5798822862586328,0.641706851714964,1.363343091570052,1.0497427984652044,0.7158599835262724,-0.4288128537133192,-0.16610704110641836,-0.5744032965556608,-0.6101931388666838,-0.9573535603834719,0.92676687371827,0.24787658818098057
-1.1515776874240153,0.7967784288849198,-0.6240861996005206,-0.11953788474705523,-1.3969212178533508,-0.18938594990905752,-0.2984600627114932,1.8981320093021488,-0.37827765919118483,1.8345069139607766,1.687547464300599,-1.876065951676215
-1.32198689354062,1.3976807904184998,-0.9080046697677452,1.0624693966582381,0.7158599835262724,0.09726356121992014,-0.9513139888511104,-0.5490280536914809,0.1611779130974761,-1.2114938938000328,0.1847745575994112,0.24787658818098057
1.4045604043250517,0.9479732166256272,-1.19192313993497,0.6877200283279861,0.7158599835262724,-0.16204654566843252,-0.9488457520570887,1.8213268504582982,-0.7790881077607973,1.8345069139607766,0.059262460841738925,0.24787658818098057
0.9592976399558589,-0.34687445274350637,1.0794246214028274,-0.3726992918792473,0.7158599835262724,-0.450352990387751,0.4250697887295825,-0.5740901678311435,0.009928687222150621,1.3004438944622065,-0.971715998221218,0.24787658818098057
-0.3215199415012003,-2.373659966354833,-1.19192313993497,-3.428649208754155,0.7158599835262724,-0.3343676390638873,1.9691883741221219,2.181720288110213,-0.1564454612407074,-0.1654670142304199,-0.3943860465027135,-1.876065951676215
-0.7173090653849268,0.0563116478983795,1.6472615617372766,0.657567780301414,-1.3969212178533508,-0.4122435178099101,0.9750701229551156,-0.5743949661499709,-0.5144019624789777,0.03710861385524454,-0.3106577874834578,-1.876065951676215
1.234151198208447,-0.6957855013759077,-1.4758416101021945,0.31962764982178243,0.7158599835262724,-0.23246622325792124,-0.9500986939949501,0.06662437533340093,-0.860762689733473,-1.5256702769947086,0.41139005266648765,0.24787658818098057
